,AKE AU Equity
,GHG_SCOPE_1
2016-06-30,21.126
2017-06-30,29.375
2018-06-30,39.206
2019-06-30,47.719
2020-06-30,65.18
2021-06-30,55.774
2022-06-30,119.7
