,DIGI MK Equity
,GHG_SCOPE_1
2014-12-31,20.731
2015-12-31,22.048
2016-12-31,26.351
2017-12-31,24.262
2018-12-31,11.738
2019-12-31,10.677
2020-12-31,10.737
2021-12-31,10.345
