,BGA AU Equity
,GHG_SCOPE_1
2015-06-30,48.452
2016-06-30,47.824
2017-06-30,44.56
2018-06-30,55.57
2019-06-30,74.215
2020-06-30,70.582
2021-06-30,89.953
2022-06-30,89.662
