,CGC AU Equity
,GHG_SCOPE_1
2015-06-28,44.742
2016-06-26,53.308
2017-06-25,48.747
2018-12-30,55.568
2019-12-29,55.102
2020-12-27,60.522
2021-12-26,63.967
