,ENGRO PA Equity
,GHG_SCOPE_1
2013-12-31,2049.43
2014-12-31,2456.52
2015-12-31,3124.48
2017-12-31,2164.2
2018-12-31,2335.77
2019-12-31,2683.58
2020-12-31,7539.47
2021-12-31,7793.0
