,VCX AU Equity
,GHG_SCOPE_1
2015-06-30,10.0
2016-06-30,8.0
2017-06-30,6.289
2018-06-30,4.516
2019-06-30,4.667
2020-06-30,5.084
2021-06-30,4.205
