,CPN TB Equity
,GHG_SCOPE_1
2015-12-31,3.979
2016-12-31,4.303
2017-12-31,3.789
2018-12-31,4.103
2019-12-31,6.077
2020-12-31,6.824
2021-12-31,2.543
