,3800 HK Equity
,GHG_SCOPE_1
2015-12-31,10.5
2016-12-31,8.4
2017-12-31,157.7
2018-12-31,99.0
2019-12-31,61.9
2020-12-31,2271.6
2021-12-31,1958.52
