,AIR NZ Equity
,GHG_SCOPE_1
2015-06-30,3073.46
2016-06-30,3308.95
2017-06-30,3477.94
2018-06-30,3585.68
2019-06-30,3468.71
2020-06-30,3176.63
2021-06-30,1333.19
2022-06-30,1512.89
