,DELTA TB Equity
,GHG_SCOPE_1
2014-12-31,0.824
2015-12-31,0.488
2016-12-31,0.425
2017-12-31,0.259
2018-12-31,0.249
2019-12-31,0.166
2020-12-31,0.764
2021-12-31,0.802
