,MRC MK Equity
,GHG_SCOPE_1
2011-12-31,1.486
2012-12-31,0.636
2013-12-31,1.443
2014-12-31,0.586
2016-12-31,0.801
2020-12-31,2.793
2021-12-31,1.953
