,SKF IN Equity
,GHG_SCOPE_1
2012-12-31,64.636
2013-12-31,75.95
2014-12-31,70.707
2017-03-31,42.205
2018-03-31,41.488
2019-03-31,37.16
2021-03-31,33.156
