,6701 JP Equity
,GHG_SCOPE_1
2016-03-31,59.0
2017-03-31,50.0
2018-03-31,56.0
2019-03-31,52.0
2020-03-31,26.0
2021-03-31,22.0
2022-03-31,22.0
