,GESCO IN Equity
,GHG_SCOPE_1
2016-03-31,636.105
2017-03-31,738.154
2018-03-31,997.932
2019-03-31,1031.77
2020-03-31,1083.64
2021-03-31,1000.66
2022-03-31,998.751
