,INKP IJ Equity
,GHG_SCOPE_1
2015-12-31,10661.3
2016-12-31,10528.9
2017-12-31,11000.9
2018-12-31,10817.7
2019-12-31,10739.5
2020-12-31,10899.6
2021-12-31,10980.1
