,1536 TT Equity
,GHG_SCOPE_1
2014-12-31,0.215
2015-12-31,0.861
2016-12-31,1.115
2017-12-31,1.277
2018-12-31,1.523
2019-12-31,1.489
2020-12-31,1.322
2021-12-31,1.681
