,RGN AU Equity
,GHG_SCOPE_1
2016-06-30,0.038
2017-06-30,0.039
2018-06-30,0.048
2019-06-30,0.048
2020-06-30,0.22
2021-06-30,0.216
2022-06-30,0.219
