,KNPL IN Equity
,GHG_SCOPE_1
2015-03-31,8.811
2016-03-31,6.886
2017-03-31,6.449
2018-03-31,5.461
2019-03-31,4.111
2020-03-31,1.419
2021-03-31,1.087
2022-03-31,2.777
