,APTY IN Equity
,GHG_SCOPE_1
2016-03-31,74.93
2017-03-31,226.534
2018-03-31,302.91
2019-03-31,352.752
2020-03-31,327.747
2021-03-31,312.633
2022-03-31,354.921
