,SCG AU Equity
,GHG_SCOPE_1
2014-12-31,20.349
2015-12-31,18.3
2016-12-31,19.431
2017-12-31,20.836
2018-12-31,18.314
2019-12-31,20.583
2020-12-31,16.24
2021-12-31,15.245
