,SMGR IJ Equity
,GHG_SCOPE_1
2014-12-31,18225.0
2015-12-31,17533.301
2016-12-31,19192.9
2017-12-31,20654.5
2018-12-31,21589.5
2019-12-31,27959.1
2020-12-31,25359.4
2021-12-31,24455.801
