,3665 TT Equity
,GHG_SCOPE_1
2015-12-31,1.432
2016-12-31,1.293
2017-12-31,0.45
2018-12-31,1.441
2019-12-31,1.451
2020-12-31,1.73
2021-12-31,3.215
