,INTP IJ Equity
,GHG_SCOPE_1
2014-12-31,9588.44
2015-12-31,9179.14
2016-12-31,9170.96
2017-12-31,8905.85
2018-12-31,8611.58
2019-12-31,8137.15
2020-12-31,10649.5
2021-12-31,11100.0
