,GNP IN Equity
,GHG_SCOPE_1
2015-03-31,22.457
2016-03-31,24.681
2017-03-31,29.226
2018-03-31,28.535
2019-03-31,32.18
2020-03-31,36.127
2021-03-31,45.376
2022-03-31,14.967
