,NXT AU Equity
,GHG_SCOPE_1
2016-06-30,0.005
2017-06-30,0.005
2018-06-30,0.016
2019-06-30,0.008
2020-06-30,0.008
2021-06-30,0.013
2022-06-30,0.028
