,BTS TB Equity
,GHG_SCOPE_1
2015-03-31,3.599
2016-03-31,3.678
2017-03-31,3.83
2018-03-31,2.562
2019-03-31,2.553
2020-03-31,0.729
2021-03-31,3.57
2022-03-31,3.487
