,CIT SP Equity
,GHG_SCOPE_1
2014-12-31,66.661
2015-12-31,75.23
2016-12-31,70.568
2017-12-31,58.465
2018-12-31,53.308
2019-12-31,61.043
2020-12-31,44.627
2021-12-31,44.632
