,7181 JP Equity
,GHG_SCOPE_1
2016-03-31,6.886
2017-03-31,6.662
2018-03-31,5.602
2019-03-31,4.886
2020-03-31,4.443
2021-03-31,3.397
2022-03-31,3.123
