,ANTM IJ Equity
,GHG_SCOPE_1
2014-12-31,1982.47
2015-12-31,144.15
2016-12-31,792.092
2017-12-31,1046.3
2018-12-31,1110.3
2019-12-31,1135.8
2020-12-31,1178.81
2021-12-31,1125.71
