,CHI PM Equity
,GHG_SCOPE_1
2013-12-31,0.148
2014-12-31,0.085
2015-12-31,0.097
2016-12-31,0.086
2017-12-31,0.171
2018-12-31,0.321
2019-12-31,0.821
2020-12-31,0.604
