,S32 AU Equity
,GHG_SCOPE_1
2015-06-30,11000.0
2016-06-30,11100.0
2017-06-30,10600.0
2018-06-30,10200.0
2019-06-30,10500.0
2020-06-30,10400.0
2021-06-30,9700.0
2022-06-30,9100.0
