,ACC IN Equity
,GHG_SCOPE_1
2015-12-31,15100.3
2016-12-31,14859.1
2017-12-31,16671.1
2018-12-31,16639.9
2019-12-31,16777.0
2020-12-31,13654.6
2021-12-31,15397.4
