,ASRNL NA Equity
,GHG_SCOPE_1
2015-12-31,2.512
2016-12-31,2.579
2017-12-31,2.387
2018-12-31,2.317
2019-12-31,2.166
2020-12-31,1.158
2021-12-31,0.785
