,VASTN NA Equity
,GHG_SCOPE_1
2015-12-31,0.275
2016-12-31,0.425
2017-12-31,0.28
2018-12-31,0.161
2019-12-31,0.131
2020-12-31,0.173
2021-12-31,0.133
