,ALPHA GA Equity
,GHG_SCOPE_1
2014-12-31,1.038
2015-12-31,1.275
2016-12-31,1.098
2017-12-31,1.086
2018-12-31,1.943
2019-12-31,2.098
2020-12-31,1.793
2021-12-31,1.514
