,1COV GR Equity
,GHG_SCOPE_1
2015-12-31,2120.0
2016-12-31,2330.0
2017-12-31,1240.0
2018-12-31,1260.0
2019-12-31,1290.0
2020-12-31,1250.0
2021-12-31,980.0
