,ASELS TI Equity
,GHG_SCOPE_1
2014-12-31,7.91
2015-12-31,8.226
2016-12-31,11.999
2017-12-31,12.42
2018-12-31,15.379
2019-12-31,14.148
2020-12-31,14.69
2021-12-31,15.482
