,GEMD LN Equity
,GHG_SCOPE_1
2013-12-31,48.394
2014-12-31,50.808
2015-12-31,63.914
2016-12-31,83.974
2019-12-31,75.359
2020-12-31,53568.0
2021-12-31,62.672
