,ORSTED DC Equity
,GHG_SCOPE_1
2015-12-31,4867.0
2016-12-31,5325.0
2017-12-31,3949.0
2018-12-31,3483.0
2019-12-31,1846.0
2020-12-31,1851.0
2021-12-31,2142.0
