,LONN SW Equity
,GHG_SCOPE_1
2014-12-31,401.0
2015-12-31,410.0
2016-12-31,469.0
2017-12-31,425.0
2018-12-31,574.0
2019-12-31,548.0
2020-12-31,497.0
2021-12-31,297.0
