,GLE LN Equity
,GHG_SCOPE_1
2014-06-30,0.975
2015-06-30,1.362
2016-06-30,1.562
2017-06-30,2.147
2018-06-30,2.91
2019-06-30,3.358
2020-06-30,2.692
2021-06-30,3.341
