,SFER IM Equity
,GHG_SCOPE_1
2015-12-31,1.1
2016-12-31,1.1
2017-12-31,1.327
2018-12-31,1.034
2019-12-31,1.308
2020-12-31,0.919
2021-12-31,1.112
