,NLMK RM Equity
,GHG_SCOPE_1
2015-12-31,29200.0
2016-12-31,30355.0
2017-12-31,30740.0
2018-12-31,31232.0
2019-12-31,28601.0
2020-12-31,30036.0
2021-12-31,30436.301
