,BWY LN Equity
,GHG_SCOPE_1
2014-07-31,9.335
2015-07-31,10.634
2016-07-31,13.845
2017-07-31,18.844
2018-07-31,19.964
2019-07-31,20.56
2020-07-31,16.892
2021-07-31,17.704
