,MRL SM Equity
,GHG_SCOPE_1
2015-12-31,1.642
2016-12-31,1.49
2017-12-31,4.064
2018-12-31,4.824
2019-12-31,5.609
2020-12-31,6.414
2021-12-31,5.88
