,PFD LN Equity
,GHG_SCOPE_1
2011-12-31,158.165
2013-12-31,129.562
2015-04-04,68.621
2016-04-02,44.398
2017-04-01,51.115
2018-03-31,44.157
2019-03-30,40.939
2020-03-28,40.278
