,TELIA SS Equity
,GHG_SCOPE_1
2014-12-31,52.0
2015-12-31,48.0
2016-12-31,33.0
2017-12-31,26.0
2018-12-31,20.0
2019-12-31,7.0
2020-12-31,7.0
2021-12-31,7.0
