,MTHH DC Equity
,GHG_SCOPE_1
2015-12-31,9.718
2016-12-31,10.93
2017-12-31,10.443
2018-12-31,10.443
2019-12-31,9.635
2020-12-31,7.104
2021-12-31,6.849
