,ORRON SS Equity
,GHG_SCOPE_1
2015-12-31,108.996
2016-12-31,264.0
2017-12-31,265.2
2018-12-31,396.028
2019-12-31,300.985
2020-12-31,281.725
2021-12-31,330.55
