,SOP FP Equity
,GHG_SCOPE_1
2014-12-31,1.817
2015-12-31,2.237
2016-12-31,2.43
2017-12-31,1.821
2018-12-31,1.685
2019-12-31,2.664
2020-12-31,2.315
2021-12-31,3.65
