,LEO GR Equity
,GHG_SCOPE_1
2015-12-31,32.805
2016-12-31,29.988
2017-12-31,24.594
2018-12-31,22.122
2019-12-31,24.884
2020-12-31,23.183
2021-12-31,35.124
