,ODET FP Equity
,GHG_SCOPE_1
2014-12-31,21.245
2015-12-31,492.854
2016-12-31,294.849
2017-12-31,281.908
2018-12-31,285.494
2019-12-31,289.283
2020-12-31,271.58
2021-12-31,270.605
