,SOLB BB Equity
,GHG_SCOPE_1
2014-12-31,11400.0
2015-12-31,11400.0
2016-12-31,10900.0
2017-12-31,10200.0
2018-12-31,10350.0
2019-12-31,10590.0
2020-12-31,8900.0
2021-12-31,9600.0
