,ENC SM Equity
,GHG_SCOPE_1
2011-12-31,472.218
2012-12-31,491.69
2016-12-31,163.631
2017-12-31,161.989
2018-12-31,214.795
2019-12-31,288.553
2020-12-31,299.998
2021-12-31,271.185
