,CEM IM Equity
,GHG_SCOPE_1
2015-12-31,5706.86
2016-12-31,6246.31
2017-12-31,7652.29
2018-12-31,7435.27
2019-12-31,7099.11
2020-12-31,7941.4
2021-12-31,8006.88
