,FRAS LN Equity
,GHG_SCOPE_1
2014-04-27,11.206
2015-04-26,14.129
2016-04-24,15.571
2017-04-30,12.624
2018-04-29,13.754
2019-04-28,20.911
2020-04-26,20.987
2021-04-25,19.179
