,LSG NO Equity
,GHG_SCOPE_1
2011-12-31,8.915
2012-12-31,11.91
2015-12-31,13.915
2017-12-31,106.473
2018-12-31,118.565
2019-12-31,119.349
2020-12-31,127.792
2021-12-31,141.524
