,GFC FP Equity
,GHG_SCOPE_1
2015-12-31,7.128
2016-12-31,7.253
2017-12-31,7.724
2018-12-31,9.625
2019-12-31,7.392
2020-12-31,6.994
2021-12-31,2.223
