,MAP SM Equity
,GHG_SCOPE_1
2013-12-31,9.789
2014-12-31,9.935
2015-12-31,14.043
2016-12-31,13.445
2017-12-31,13.272
2018-12-31,10.33
2019-12-31,11.669
2020-12-31,8.4
