,LGEN LN Equity
,GHG_SCOPE_1
2015-12-31,7.825
2016-12-31,8.52
2017-12-31,8.655
2018-12-31,12.447
2019-12-31,15.226
2020-12-31,15.163
2021-12-31,13.35
