,NOS PL Equity
,GHG_SCOPE_1
2015-12-31,4.897
2016-12-31,5.285
2017-12-31,4.961
2018-12-31,5.227
2019-12-31,7.064
2020-12-31,3.441
2021-12-31,3.514
