,SCMN SW Equity
,GHG_SCOPE_1
2014-12-31,21.38
2015-12-31,20.115
2016-12-31,19.837
2017-12-31,18.119
2018-12-31,16.171
2019-12-31,16.295
2020-12-31,14.42
2021-12-31,14.429
