,DPH LN Equity
,GHG_SCOPE_1
2014-06-30,0.613
2015-06-30,0.636
2016-06-30,3.434
2017-06-30,4.018
2018-06-30,3.819
2019-06-30,5.554
2020-06-30,6.403
2021-06-30,7.027
