,PRS SM Equity
,GHG_SCOPE_1
2015-12-31,0.127
2016-12-31,7.853
2017-12-31,10.621
2018-12-31,5.468
2019-12-31,3.722
2020-12-31,0.619
2021-12-31,0.778
